id,label
1273,0.9946375489234924
1274,8.69142240844667e-05
1275,0.9999998807907104
1276,1.0
1277,2.4550947273382917e-05
1278,1.4564566299668513e-06
1279,0.9999998807907104
1280,1.0
1281,5.614028797396031e-09
1282,0.018925286829471588
1283,1.0
1284,0.9999853372573853
1285,3.370792429016865e-17
1286,0.9999988079071045
1287,0.008054300211369991
1288,0.0057002585381269455
1289,1.0
1290,1.0
1291,0.0003370706981513649
1292,0.01458302978426218
1293,6.728085395479866e-07
1294,1.0
1295,7.786819082866714e-07
1296,0.0001769743103068322
1297,0.017601478844881058
1298,0.0004640420957002789
1299,2.258616831340987e-07
1300,1.0842771349013364e-15
1301,1.0
1302,0.010134577751159668
1303,1.845005158429558e-06
1304,0.28898921608924866
1305,0.9999992847442627
1306,1.0
1307,6.829203869074263e-10
1308,0.9999994039535522
1309,7.624580030096695e-05
1310,1.5935245301079703e-07
1311,0.34817659854888916
1312,0.9933075904846191
1313,0.004577250219881535
1314,0.9669216275215149
1315,0.999995231628418
1316,8.782672011875547e-06
1317,0.98321932554245
1318,0.999995231628418
1319,0.9242604374885559
1320,0.11995092779397964
1321,1.1423531010024135e-09
1322,5.395851985667832e-05
1323,9.56425446929643e-06
1324,8.063582299655536e-07
1325,0.002657010219991207
1326,0.07471827417612076
1327,0.9998730421066284
1328,0.9689540266990662
1329,1.0
1330,1.515483347702684e-07
1331,0.07615054398775101
1332,1.0
1333,0.9999998807907104
1334,0.7339332103729248
1335,1.4070043796721166e-08
1336,0.0005406958516687155
1337,4.062893594891648e-07
1338,5.8232482842868194e-05
1339,1.5959107031449093e-06
1340,0.9999994039535522
1341,2.6414470539748436e-06
1342,0.9999998807907104
1343,0.9999936819076538
1344,0.0015816431259736419
1345,1.1041233483055635e-09
1346,0.007631801534444094
1347,5.078191556498468e-13
1348,2.5832008809134296e-20
1349,0.0063066743314266205
1350,0.9988911747932434
1351,0.9998599290847778
1352,0.017017671838402748
1353,1.0
1354,0.09126418828964233
1355,3.641394408226972e-10
1356,0.9999997615814209
1357,0.003999124746769667
1358,0.9997652173042297
1359,0.0018084109760820866
1360,0.9994730353355408
1361,0.00041027122642844915
1362,0.00015943475591484457
1363,0.00017194000247400254
1364,2.726563707255991e-06
1365,0.7077533602714539
1366,0.9991384744644165
1367,0.9726525545120239
1368,0.0014864312252029777
1369,0.7897347211837769
1370,8.711806276373579e-10
1371,0.22321835160255432
1372,0.9998757839202881
1373,1.0
1374,0.02342168614268303
1375,1.7500309468232444e-07
1376,0.9998194575309753
1377,1.0
1378,0.9972752928733826
1379,1.0332594229112146e-06
1380,0.829991340637207
1381,0.9996297359466553
1382,0.9999997615814209
1383,7.141417154343799e-05
1384,0.3227371871471405
1385,1.0
1386,1.0
1387,0.9999955892562866
1388,0.00031525507802143693
1389,0.999885082244873
1390,3.411239731576643e-06
1391,0.3180864751338959
1392,0.0027220400515943766
1393,0.9995695948600769
1394,4.636286471924878e-13
1395,0.9567403793334961
1396,3.255014036085413e-08
1397,1.1701794022656031e-07
1398,6.96228162269108e-05
1399,0.9998193383216858
1400,1.0
1401,1.0
1402,1.0
1403,0.00013988008140586317
1404,0.004328250419348478
1405,0.9907135963439941
1406,2.2814812105503846e-12
1407,3.488119304506654e-08
1408,1.1843704669445287e-05
1409,0.9970455765724182
1410,8.572651495342143e-07
1411,1.0
1412,0.00015265475667547435
1413,0.9951625466346741
1414,0.9998841285705566
1415,0.0014392766170203686
1416,1.5645364115357552e-08
1417,0.0005832078750245273
1418,1.8790566325144198e-11
1419,0.0702134445309639
1420,1.0
1421,0.9913109540939331
1422,3.970290345023386e-05
1423,0.21882709860801697
1424,1.0
1425,0.0006104923086240888
1426,6.8176664171915036e-06
1427,1.0
1428,0.993990421295166
1429,0.9999994039535522
1430,0.9999998807907104
1431,0.9999548196792603
1432,1.0
1433,0.9956971406936646
1434,1.0
1435,0.999974250793457
1436,0.9999675750732422
1437,1.0
1438,8.741509191168007e-06
1439,4.051422752837652e-09
1440,0.030443254858255386
1441,9.69532874123269e-12
1442,0.7552564740180969
1443,0.9999920129776001
1444,0.9986140727996826
1445,1.0
1446,0.008335581049323082
1447,0.15236018598079681
1448,0.18381108343601227
1449,0.9999996423721313
1450,0.0011826627887785435
1451,0.2165159285068512
1452,0.9999966621398926
1453,7.760602827033836e-09
1454,9.302645776188001e-05
1455,5.715030906199361e-14
1456,0.00026902247918769717
1457,1.0
1458,0.8571621775627136
1459,3.679070242901261e-11
1460,0.9135332703590393
1461,2.3646041881875135e-05
1462,0.011439324356615543
1463,1.5503017536389052e-08
1464,0.0003570678236428648
1465,0.0011455421335995197
1466,0.0021351673640310764
1467,0.01899128034710884
1468,1.0
1469,1.0
1470,0.9999750852584839
1471,1.0
1472,0.07844693958759308
1473,2.130397858124411e-09
1474,0.0026043939869850874
1475,3.909809975777279e-12
1476,0.9993277788162231
1477,0.9999998807907104
1478,5.853556785950786e-07
1479,0.999997615814209
1480,4.004395703915975e-10
1481,1.0
1482,0.9586640000343323
1483,0.9999996423721313
1484,1.2377126640218325e-14
1485,0.0014853390166535974
1486,0.9655462503433228
1487,0.00515469117090106
1488,7.222316820119923e-13
1489,0.00010060438944492489
1490,0.5413422584533691
1491,2.1595833454846058e-10
1492,6.444920330750392e-08
1493,1.0
1494,0.0018180357292294502
1495,0.9999626874923706
1496,0.9645329713821411
1497,0.9999953508377075
1498,1.0
1499,4.869022518505517e-07
1500,4.953041882888032e-12
1501,0.9946082830429077
1502,1.4775712209313951e-08
1503,0.02471490576863289
1504,0.8109503984451294
1505,2.9504990379791707e-05
1506,0.9982126951217651
1507,2.675793475681587e-10
1508,1.0
1509,0.9999977350234985
1510,3.1605986805516295e-07
1511,0.0019344829488545656
1512,1.0
1513,0.024017246440052986
1514,2.1252096757962136e-06
1515,0.9968372583389282
1516,0.9999140501022339
1517,0.0025699352845549583
1518,1.057125090589417e-12
1519,0.9515848755836487
1520,0.06768997758626938
1521,1.0
1522,6.573441962330834e-15
1523,1.93243135981902e-06
1524,4.106652795599075e-09
1525,0.9999998807907104
1526,0.9999970197677612
1527,0.01309297326952219
1528,1.3216539679079126e-13
1529,1.0
1530,0.9999996423721313
1531,1.0
1532,2.2294006640777297e-08
1533,7.707195992523452e-11
1534,0.0012564840726554394
1535,3.4733918215582027e-13
1536,1.0
1537,0.9999996423721313
1538,1.0
1539,1.2655905266001355e-06
1540,1.7838247155441134e-12
1541,0.999984622001648
1542,0.9999991655349731
1543,0.27875906229019165
1544,0.9860072135925293
1545,0.1040477603673935
1546,0.9980462789535522
1547,0.999980092048645
1548,0.008573342114686966
1549,0.9999997615814209
1550,0.01000695489346981
1551,2.9334006512726774e-07
1552,2.1363230189308524e-06
1553,1.0
1554,1.0
1555,8.012637664478461e-08
1556,0.4344628155231476
1557,0.999994158744812
1558,5.594156865171285e-13
1559,1.104517764360935e-06
1560,0.023137766867876053
1561,0.0013881042832508683
1562,0.9999985694885254
1563,1.0
1564,1.0
1565,7.409853619577689e-09
1566,0.21589365601539612
1567,3.5351694904761644e-09
1568,0.9995237588882446
1569,0.9996349811553955
1570,5.623371665738005e-17
1571,0.06324894726276398
1572,1.0
1573,1.0
1574,0.9999992847442627
1575,1.0
1576,1.0
1577,0.8921849131584167
1578,1.0903033853537636e-06
1579,2.8527782358622744e-09
1580,1.0
1581,1.0
1582,1.7482772136645508e-06
1583,0.9369310736656189
1584,0.011048638261854649
1585,0.0005088780308142304
1586,6.757097708032234e-07
1587,0.2414799928665161
1588,4.8078742764801063e-08
1589,0.00036375096533447504
1590,1.0
1591,1.0
1592,0.11042333394289017
1593,0.997666597366333
1594,0.22009019553661346
1595,8.62009414959175e-07
1596,1.0
1597,0.013013004325330257
1598,0.8493884801864624
1599,0.9525308609008789
1600,0.9593402147293091
1601,4.943197563989088e-05
1602,0.9836664199829102
1603,0.01004750095307827
1604,1.1322367756495854e-15
1605,0.9984152317047119
1606,2.4876962712028217e-09
1607,3.3749356020962296e-07
1608,1.838623938965611e-05
1609,1.0
1610,1.0
1611,0.00015093397814780474
1612,0.9999997615814209
1613,1.6499623119604206e-13
1614,0.006320315413177013
1615,0.00033027553581632674
1616,0.2731926739215851
1617,0.9997461438179016
1618,0.00034818294807337224
1619,0.9999377727508545
1620,0.9991958737373352
1621,0.5351818203926086
1622,3.549161192495376e-06
1623,2.049596492526007e-09
1624,0.015093879774212837
1625,0.9999629259109497
1626,2.980360180870889e-09
1627,0.09630374610424042
1628,0.9458984732627869
1629,1.0
1630,1.0
1631,5.1510251068975776e-05
1632,0.9999905824661255
1633,1.0
1634,0.9999533891677856
1635,0.9993568062782288
1636,6.548370038217399e-06
1637,1.0
1638,1.0
1639,0.9497283697128296
1640,1.0
1641,3.172960350639187e-05
1642,0.9999995231628418
1643,1.0
1644,1.0
1645,1.0
1646,6.554434861527625e-08
1647,0.9999998807907104
1648,1.5416583210026147e-06
1649,0.0403963141143322
1650,0.01154657918959856
1651,7.920629627733433e-07
1652,0.0034243015106767416
1653,1.0
1654,0.9999997615814209
1655,0.2974674701690674
1656,0.0008676531142555177
1657,2.407261279202544e-09
1658,1.0
1659,0.9975947737693787
1660,0.026928022503852844
1661,1.221905336024065e-06
1662,0.9962706565856934
1663,0.18192556500434875
1664,4.39194593582215e-07
1665,0.003990761935710907
1666,6.526322815503249e-10
1667,0.9999998807907104
1668,0.10726348310709
1669,0.9999998807907104
1670,0.00029436268960125744
1671,0.9998623132705688
1672,1.0
1673,0.12620632350444794
1674,0.05513061583042145
1675,0.5613487958908081
1676,1.0
1677,0.9996602535247803
1678,0.9987117052078247
1679,6.1243899835972115e-06
1680,4.699223765669558e-08
1681,2.8078535052600273e-09
1682,1.0
1683,7.108425052138045e-05
1684,0.9999998807907104
1685,0.9999575614929199
1686,1.0
1687,0.9987679123878479
1688,0.9946734309196472
1689,7.0218216023931745e-06
1690,0.9999991655349731
1691,0.8472104072570801
1692,1.0
1693,1.0
1694,4.0066825022222474e-05
1695,0.0023824467789381742
1696,1.0
1697,0.005080332979559898
1698,1.9860815427819034e-06
1699,0.9963719844818115
1700,8.177006988185909e-11
1701,1.0
1702,0.9997177720069885
1703,0.9963261485099792
1704,1.0
1705,0.9999840259552002
1706,0.999455988407135
1707,6.652307433796523e-07
1708,0.9748303294181824
1709,5.703858202811898e-14
1710,5.342649933570698e-12
1711,0.9999978542327881
1712,9.455076360609382e-05
1713,1.4380858374352101e-05
1714,0.5307484865188599
1715,0.7884067893028259
1716,0.9999548196792603
1717,0.9999319314956665
1718,3.788694158401995e-08
1719,0.9976961016654968
1720,0.9372742176055908
1721,5.296349172567716e-07
1722,1.0
1723,0.008100881241261959
1724,7.538301724707708e-05
1725,0.9999998807907104
1726,1.0
1727,0.9999994039535522
1728,0.999995231628418
1729,1.5119443474986838e-08
1730,1.0
1731,0.028786182403564453
1732,0.9999998807907104
1733,1.0
1734,7.357337744906545e-05
1735,0.0039060551207512617
1736,3.858636773657054e-05
1737,0.9999997615814209
1738,2.5600318739882333e-11
1739,1.0
1740,1.3326311432138027e-07
1741,0.2668977975845337
1742,1.0
1743,0.9999996423721313
1744,1.0
1745,4.9217014748137444e-05
1746,0.9999923706054688
1747,0.001009291154332459
1748,0.004471732769161463
1749,0.03156452625989914
1750,0.03823177516460419
1751,0.9999953508377075
1752,0.0003894559049513191
1753,0.947150707244873
1754,3.363247014931403e-05
1755,1.0
1756,0.004576835315674543
1757,0.7349109649658203
1758,0.9999665021896362
1759,1.0
1760,8.900417902690805e-11
1761,1.0
1762,1.0
1763,5.661221803165972e-05
1764,1.0
1765,5.172578880774381e-07
1766,0.9999951124191284
1767,1.0
1768,0.8964860439300537
1769,1.0
1770,0.0036660663317888975
1771,0.00021479841961991042
1772,0.00028540933271870017
1773,0.9907506108283997
1774,3.6656524571299087e-06
1775,2.128914638888091e-05
1776,0.9889525175094604
1777,0.0005736584425903857
1778,0.18411777913570404
1779,0.0003663158568087965
1780,0.0018646777607500553
1781,0.9999794960021973
1782,1.0
1783,2.6431634658763414e-09
1784,0.09349141269922256
1785,7.744049071334302e-05
1786,0.9009800553321838
1787,1.0
1788,0.9992939233779907
1789,0.9996792078018188
1790,0.0009325650171376765
1791,0.9999817609786987
1792,0.000582992797717452
1793,0.00017347416724078357
1794,1.0
1795,1.326130313827889e-05
1796,2.143126494047465e-06
1797,1.0
1798,2.094511000905186e-05
1799,0.00011266193905612454
1800,1.0
1801,1.0
1802,1.4653238000696296e-15
1803,0.9999998807907104
1804,0.00011242282926104963
1805,1.1320073567758215e-12
1806,0.034069422632455826
1807,1.0
1808,0.027279309928417206
1809,1.0
1810,0.4212360680103302
1811,1.0
1812,0.008402391336858273
1813,1.0
1814,1.0
1815,0.0019896046724170446
1816,1.0
1817,0.9999997615814209
1818,5.760043495683931e-05
1819,0.8377991318702698
1820,0.0008103654254227877
1821,1.0
1822,6.0060647228965536e-05
1823,0.0008948402828536928
1824,0.0004913414013572037
1825,1.0
1826,0.9016194939613342
1827,1.777422718556021e-12
1828,0.7974117994308472
1829,0.9999966621398926
1830,5.713609425583854e-07
1831,0.9999992847442627
1832,0.9997524619102478
1833,0.00010220011608907953
1834,0.014708878472447395
1835,1.427063356373992e-09
1836,0.0022080009803175926
1837,1.0
1838,1.0
1839,0.0007604412385262549
1840,1.0
1841,0.9999998807907104
1842,1.0
1843,7.886202268991838e-08
1844,1.7013777323882096e-05
1845,0.999992847442627
1846,0.9999784231185913
1847,1.3280828659034682e-09
1848,1.0
1849,1.0
1850,0.9681857228279114
1851,0.9999994039535522
1852,5.286104887147758e-10
1853,1.0
1854,1.0367922413934139e-06
1855,1.0
1856,1.0
1857,0.0006557638407684863
1858,3.432176890783012e-05
1859,0.9996706247329712
1860,0.9922427535057068
1861,5.385882673181186e-07
1862,3.6641006317950087e-07
1863,1.0
1864,2.7891803924535823e-14
1865,0.9973697662353516
1866,1.0
1867,0.0004388763045426458
1868,6.76255126563774e-07
1869,0.7137448787689209
1870,0.020747898146510124
1871,1.0
1872,0.9821663498878479
1873,0.9994999170303345
1874,1.0
1875,2.0065353965037502e-05
1876,0.9993531107902527
1877,0.9999979734420776
1878,0.9999998807907104
1879,8.599355602600944e-12
1880,1.468745569610519e-08
1881,0.9968552589416504
1882,0.9986515641212463
1883,2.2938289475860074e-05
1884,0.9999995231628418
1885,0.0009876800468191504
1886,0.9976412057876587
1887,0.017253117635846138
1888,1.0
1889,0.00019607270951382816
1890,0.026484375819563866
1891,1.0
1892,0.9002532958984375
1893,2.5208062197634717e-06
1894,3.081749611055784e-08
1895,0.9999686479568481
1896,3.8942857827350963e-07
1897,2.7821633921121247e-05
1898,2.7218166609443983e-10
1899,5.24596941886557e-07
1900,0.0008156182011589408
1901,0.007738059852272272
1902,0.5059087872505188
1903,1.0
1904,0.995998740196228
1905,0.9999996423721313
1906,1.0
1907,0.031655896455049515
1908,0.9901940226554871
1909,0.9999995231628418
1910,1.0
1911,0.9873035550117493
1912,0.9906841516494751
1913,1.5180957602112244e-09
1914,1.0
1915,0.9854570031166077
1916,0.9999986886978149
1917,1.0
1918,1.2275684913021223e-09
1919,0.9939115047454834
1920,0.23773854970932007
1921,3.319302379622968e-07
1922,0.998205304145813
1923,8.023102321397246e-11
1924,0.0002997189003508538
1925,0.9999995231628418
1926,0.0037556495517492294
1927,1.0045217435639131e-10
1928,0.9930351972579956
1929,7.30278406990692e-06
1930,0.9999996423721313
1931,0.001764589687809348
1932,0.9965965151786804
1933,0.19066530466079712
1934,1.7174814459508525e-08
1935,1.6754911484895274e-05
1936,0.012806016020476818
1937,1.0
1938,1.0
1939,0.9999992847442627
1940,0.9999262094497681
1941,1.0
1942,1.3416714637060068e-06
1943,0.28171971440315247
1944,4.7862738078441325e-11
1945,2.2892309061717242e-05
1946,9.890550956015431e-08
1947,1.0
1948,1.0
1949,0.9999953508377075
1950,1.0
1951,2.4684351274117944e-07
1952,1.3370793567446526e-05
1953,0.12741750478744507
1954,1.0
1955,0.09389035403728485
1956,1.0
1957,0.02689865604043007
1958,5.287732345759426e-16
1959,0.0016730384668335319
1960,3.852532459713842e-10
1961,6.78407260923386e-11
1962,0.9999973773956299
1963,5.019778200221481e-06
1964,0.13708150386810303
1965,1.7208577499181615e-13
