id,label
1169,0.8892920017242432
1170,0.9999581575393677
1171,1.73580275486529e-07
1172,0.9999827146530151
1173,0.9910025000572205
1174,0.9999988079071045
1175,0.9994810223579407
1176,2.919301778092631e-07
1177,8.102950232569128e-05
1178,8.475598588120192e-05
1179,0.9969069361686707
1180,0.9999831914901733
1181,0.10357747226953506
1182,0.9999996423721313
1183,0.9921013712882996
1184,0.9997689127922058
1185,2.7969173643782597e-09
1186,0.9999938011169434
1187,2.2710177290719002e-05
1188,0.9999321699142456
1189,0.8361861109733582
1190,0.4473622739315033
1191,1.0
1192,0.007519592996686697
1193,2.9888184144510888e-05
1194,9.395055844407807e-10
1195,0.9995254278182983
1196,0.0024895272217690945
1197,0.9989386200904846
1198,0.0016816651914268732
1199,4.927891950501362e-06
1200,0.9999933242797852
1201,0.9999462366104126
1202,9.040933335313639e-09
1203,0.9974464178085327
1204,1.1720272752313576e-08
1205,0.9995150566101074
1206,0.007074682507663965
1207,0.9999986886978149
1208,6.264371222641785e-06
1209,5.35319827577041e-07
1210,0.9999996423721313
1211,0.9999998807907104
1212,0.00020999678235966712
1213,6.337574518511246e-07
1214,0.9907678961753845
1215,0.999783456325531
1216,0.9999998807907104
1217,0.9998067021369934
1218,2.3274997147382237e-06
1219,0.9999951124191284
1220,9.841454584602616e-08
1221,0.5114932060241699
1222,0.999494194984436
1223,0.9998667240142822
1224,0.9998615980148315
1225,2.36236064665718e-06
1226,5.586701377069403e-07
1227,0.9999551773071289
1228,0.0002743584045674652
1229,7.345960329985246e-05
1230,2.0444478110448472e-08
1231,0.08707337826490402
1232,0.9999727010726929
1233,8.77486684203177e-07
1234,4.03421072405763e-05
1235,0.9995970129966736
1236,0.9998272061347961
1237,0.9999986886978149
1238,0.9996680021286011
1239,0.0025316504761576653
1240,3.213074887753464e-05
1241,0.9999996423721313
1242,0.9999901056289673
1243,0.0002242587215732783
1244,1.1809092370640428e-07
1245,0.9988157749176025
1246,2.068681794753502e-07
1247,1.9676135707413778e-05
1248,0.9999926090240479
1249,2.497291262670842e-08
1250,0.9999470710754395
1251,0.00021821833797730505
1252,1.4990293095706875e-07
1253,0.9970166683197021
1254,6.901892106725427e-07
1255,0.00016920732741709799
1256,6.334080371317441e-09
1257,0.9999469518661499
1258,7.034053396637319e-06
1259,2.4372917017956297e-09
1260,2.951719864086044e-07
1261,0.9997822642326355
1262,6.66582991470932e-06
1263,0.8520843982696533
1264,1.4767872480447863e-09
1265,3.1327347187470878e-06
1266,5.29315798303287e-07
1267,0.9023486971855164
1268,1.7861298218235788e-08
1269,0.9940322041511536
1270,4.502516759430364e-08
1271,0.9977579712867737
1272,0.9999290704727173
1273,0.9999371767044067
1274,0.0001809999521356076
1275,0.9999500513076782
1276,0.9816911816596985
1277,2.1206898281889153e-07
1278,0.0006724166451022029
1279,0.9999881982803345
1280,0.9999996423721313
1281,7.825993293408828e-07
1282,0.006607118993997574
1283,0.9999815225601196
1284,0.9907984733581543
1285,1.3177428854760365e-06
1286,0.9996834993362427
1287,1.0333302270737477e-05
1288,3.6629130590881687e-06
1289,0.9999995231628418
1290,0.9999998807907104
1291,8.709287726560433e-07
1292,0.0161772221326828
1293,1.8111994677383336e-06
1294,0.9999655485153198
1295,2.552503929109662e-06
1296,0.605262279510498
1297,1.229757984333446e-08
1298,2.483991011104081e-06
1299,7.01386511536839e-07
1300,4.419295152047198e-09
1301,0.9999991655349731
1302,0.010454893112182617
1303,0.00019902497297152877
1304,0.38773638010025024
1305,0.9999990463256836
1306,0.9999985694885254
1307,1.0451027065982998e-07
1308,0.9999949932098389
1309,0.0005318083567544818
1310,7.085177639964968e-05
1311,0.1873445212841034
1312,0.9999951124191284
1313,0.0014868774451315403
1314,0.9999877214431763
1315,0.9999173879623413
1316,6.27466943114996e-05
1317,0.9999055862426758
1318,0.9999834299087524
1319,0.9993489384651184
1320,0.07423204183578491
1321,6.525295930259745e-07
1322,1.7614582247915678e-05
1323,5.46507908438798e-06
1324,1.325939251728414e-06
1325,0.001814753864891827
1326,0.00691980728879571
1327,0.9999520778656006
1328,0.9976795315742493
1329,0.9999456405639648
1330,0.0022730552591383457
1331,0.0029305985663086176
1332,0.9999998807907104
1333,0.9999245405197144
1334,0.9997079968452454
1335,3.675958214444108e-05
1336,1.679195094084207e-07
1337,7.833908171051007e-07
1338,0.010769912041723728
1339,0.0005624740151688457
1340,0.9753494262695312
1341,5.175110118216253e-07
1342,0.9999997615814209
1343,0.9969215989112854
1344,6.294679769780487e-05
1345,5.798142410640139e-08
1346,0.6983194947242737
1347,8.645664628659233e-09
1348,1.6061660446098358e-08
1349,2.016560574702453e-05
1350,0.9999983310699463
1351,0.9997311234474182
1352,0.08329462260007858
1353,0.9999756813049316
1354,0.7889900207519531
1355,1.2285034927117522e-06
1356,0.9979369640350342
1357,0.005989620462059975
1358,0.9999988079071045
1359,0.019315270707011223
1360,0.9999998807907104
1361,2.436610202494194e-07
1362,0.041735824197530746
1363,0.0006240829825401306
1364,4.895327947451733e-06
1365,0.09048379212617874
1366,0.9659985899925232
1367,0.029571620747447014
1368,3.0120295377855655e-06
1369,0.9985526204109192
1370,3.95861161450739e-06
1371,0.6422995328903198
1372,0.9999984502792358
1373,0.9999997615814209
1374,0.002361327176913619
1375,2.454381728966837e-07
1376,0.9999992847442627
1377,0.9999840259552002
1378,0.9962461590766907
1379,2.8821557862102054e-05
1380,0.7705826759338379
1381,0.9999998807907104
1382,0.9995800852775574
1383,1.757145184910769e-07
1384,0.951860785484314
1385,0.9986170530319214
1386,0.9993545413017273
1387,0.9996556043624878
1388,1.0633906640578061e-05
1389,0.999409556388855
1390,2.8742921376334607e-09
1391,0.0011765126837417483
1392,2.734133488502266e-07
1393,0.9999762773513794
1394,3.596394293481353e-08
1395,0.9999523162841797
1396,8.214853551180568e-06
1397,1.6461965515190968e-06
1398,1.462612715386058e-07
1399,0.9999839067459106
1400,0.9998979568481445
1401,0.9999839067459106
1402,0.9999538660049438
1403,4.800962294382316e-09
1404,1.717972190817818e-05
1405,0.9998288154602051
1406,1.189444542859519e-08
1407,1.6050509657361545e-05
1408,1.888003225758439e-06
1409,0.9999405145645142
1410,4.518179048318416e-05
1411,0.9999620914459229
1412,0.004680438432842493
1413,0.8253719210624695
1414,0.9997569918632507
1415,7.548137546109501e-07
1416,3.496469389574486e-07
1417,1.022790797833295e-06
1418,2.0965637759218225e-06
1419,0.0006167587707750499
1420,0.9994515776634216
1421,0.9922243356704712
1422,1.5972476603565156e-06
1423,0.4316321313381195
1424,0.9999998807907104
1425,0.006621954496949911
1426,5.443023254336765e-10
1427,0.9999984502792358
1428,0.9999611377716064
1429,0.9997518658638
1430,0.9819601774215698
1431,0.9989996552467346
1432,0.9999130964279175
1433,0.9994822144508362
1434,0.9999991655349731
1435,0.9999979734420776
1436,0.9999629259109497
1437,0.9999992847442627
1438,1.1464767339930404e-06
1439,1.0143477169322068e-08
1440,9.618438343750313e-05
1441,1.3314974900424659e-08
1442,0.9895182251930237
1443,0.9972894191741943
1444,0.7645865678787231
1445,0.999992847442627
1446,6.568803655682132e-06
1447,0.08122006803750992
1448,0.09706243872642517
1449,0.9986183643341064
1450,0.00875320378690958
1451,0.009543169289827347
1452,0.9963870048522949
1453,4.157832336204592e-06
1454,0.018133141100406647
1455,7.723258477199124e-09
1456,9.372916792926844e-06
1457,0.9999992847442627
1458,0.9993118047714233
1459,2.438315682695702e-08
1460,0.9975212216377258
1461,4.302684828871861e-06
1462,0.07252603769302368
1463,4.051772251045804e-08
1464,0.05422918498516083
1465,0.905808687210083
1466,0.21570944786071777
1467,0.14792965352535248
1468,0.9999276399612427
1469,0.9998601675033569
1470,0.999903678894043
1471,0.9999980926513672
1472,0.00011870157322846353
1473,3.720580232791093e-10
1474,0.00014343550719786435
1475,3.7757925497317046e-07
1476,0.9999990463256836
1477,0.9994565844535828
1478,1.2023374438285828e-06
1479,0.9973515272140503
1480,1.6443350847605842e-10
1481,0.9999637603759766
1482,0.9999498128890991
1483,0.9999936819076538
1484,5.076303821738293e-09
1485,2.6353671273682266e-05
1486,0.9981314539909363
1487,0.008579030632972717
1488,5.9343172154058266e-08
1489,3.2780702895252034e-05
1490,0.9939004182815552
1491,5.995373975054008e-09
1492,1.2751947942035713e-08
1493,0.9999808073043823
1494,9.336681614513509e-07
1495,0.9996596574783325
1496,0.9996144771575928
1497,0.9999959468841553
1498,0.9999998807907104
1499,1.131558292399859e-05
1500,5.822325954696339e-11
1501,0.9986706972122192
1502,7.669223478501408e-09
1503,0.057315289974212646
1504,0.04612518474459648
1505,0.0005622305907309055
1506,0.9999984502792358
1507,3.622876720843493e-10
1508,0.9994567036628723
1509,0.9999606609344482
1510,5.4414231271948665e-05
1511,0.006758205126971006
1512,0.9999768733978271
1513,0.01968604512512684
1514,2.866055410777335e-07
1515,0.005725676193833351
1516,0.9999014139175415
1517,0.05565246194601059
1518,2.877780680421438e-09
1519,0.9999840259552002
1520,0.00044558479567058384
1521,0.999954104423523
1522,4.902415140506378e-10
1523,2.0742250228522607e-07
1524,1.898414848255925e-05
1525,0.9999610185623169
1526,0.999971866607666
1527,0.0022179202642291784
1528,0.00012838335533160716
1529,0.9999631643295288
1530,0.9999691247940063
1531,0.9999992847442627
1532,2.741454920851538e-07
1533,1.7810803942808207e-09
1534,7.320058648474514e-05
1535,2.692959242267534e-07
1536,0.9999994039535522
1537,0.9987055063247681
1538,0.9999896287918091
1539,2.0950716361767263e-07
1540,1.4784500290687674e-09
1541,0.9999992847442627
1542,0.9999080896377563
1543,0.43845289945602417
1544,0.8746801614761353
1545,0.012701606377959251
1546,0.9992567896842957
1547,0.9999908208847046
1548,4.647737483765013e-08
1549,0.9999994039535522
1550,7.022473437245935e-05
1551,1.2342019317657105e-07
1552,1.2083044111932395e-06
1553,0.9998888969421387
1554,0.9999834299087524
1555,2.675349664027493e-10
1556,3.278059239164577e-06
1557,0.9999042749404907
1558,3.361837717930083e-12
1559,4.113860256893531e-07
1560,0.04348059743642807
1561,5.077458808955271e-08
1562,0.9915932416915894
1563,0.9999994039535522
1564,0.9999954700469971
1565,1.9866162404014176e-07
1566,4.0588849515188485e-05
1567,1.4744118148612984e-09
1568,0.9999033212661743
1569,0.9997949004173279
1570,3.108995770162437e-06
1571,0.9994199275970459
1572,0.9999717473983765
1573,0.9999990463256836
1574,0.9999133348464966
1575,0.9999982118606567
1576,0.9982580542564392
1577,0.9319775700569153
1578,0.0002368937130086124
1579,8.102270840026904e-06
1580,0.9999614953994751
1581,0.9999294281005859
1582,6.251215381780639e-05
1583,0.9999262094497681
1584,3.7436018374137348e-06
1585,7.021515036065296e-10
1586,5.032317403674824e-06
1587,0.0018457603873685002
1588,9.711588973004837e-06
1589,1.2373169738566503e-05
1590,0.999735414981842
1591,0.9999438524246216
1592,0.0002293736906722188
1593,0.9592553973197937
1594,0.9939479827880859
1595,2.311296611878788e-07
1596,0.9958105087280273
1597,0.0006981758051551878
1598,0.36159947514533997
1599,0.39587369561195374
1600,0.9996458292007446
1601,0.000330046663293615
1602,0.9964924454689026
1603,0.00017529989418108016
1604,5.325802021616255e-08
1605,0.7476677894592285
1606,5.2384371146407815e-11
1607,9.743079232293894e-09
1608,3.188132743914274e-11
1609,0.9999990463256836
1610,0.9998325109481812
1611,0.0006754030473530293
1612,0.999934196472168
1613,3.5365232964323923e-10
1614,0.009072682820260525
1615,1.282421999349026e-05
1616,0.5159019231796265
1617,0.999915361404419
1618,8.564833819946216e-08
1619,0.9992490410804749
1620,0.9995948672294617
1621,5.627172504318878e-05
1622,4.054138571518706e-07
1623,1.7239986505046545e-07
1624,0.0016725232126191258
1625,0.9991900324821472
1626,1.719117648235624e-07
1627,1.7666228814050555e-05
1628,0.6641919016838074
1629,0.9999934434890747
1630,0.9997467398643494
1631,2.489274208983261e-07
1632,0.9999948740005493
1633,0.9996540546417236
1634,0.9645116925239563
1635,0.8983750939369202
1636,2.04613297682954e-05
1637,0.9999825954437256
1638,0.9999964237213135
1639,0.9797082543373108
1640,0.9999915361404419
1641,3.643160380306654e-05
1642,0.9997588992118835
1643,0.9999985694885254
1644,0.9999916553497314
1645,0.999810516834259
1646,7.662266909846949e-08
1647,0.9998117089271545
1648,8.985558815766126e-05
1649,0.00376218487508595
1650,0.0252548661082983
1651,5.016783077849141e-08
1652,0.8504853844642639
1653,1.0
1654,0.9998465776443481
1655,0.2278604954481125
1656,1.3360075854507159e-06
1657,8.446679800044876e-08
1658,0.9999924898147583
1659,0.9515292048454285
1660,0.0032899288926273584
1661,2.5788287416617095e-07
1662,0.9996610879898071
1663,0.0002568572526797652
1664,0.00010148922592634335
1665,0.00014417873171623796
1666,7.816939273652679e-08
1667,0.9999997615814209
1668,0.0005554510862566531
1669,0.9999631643295288
1670,5.455724205738477e-10
1671,0.8844980597496033
1672,0.9999074935913086
1673,0.0022332086227834225
1674,0.0322820208966732
1675,0.006791205145418644
1676,0.9999371767044067
1677,0.9998117089271545
1678,0.9998853206634521
1679,2.997281356442727e-08
1680,1.616913891666627e-06
1681,1.8738988671884727e-07
1682,0.999996542930603
1683,3.90647647563469e-09
1684,0.9998136162757874
1685,0.9998675584793091
1686,0.9993472695350647
1687,0.9999579191207886
1688,0.9971259236335754
1689,2.0150464479229413e-06
1690,0.9996933937072754
1691,0.08123483508825302
1692,0.9981088638305664
1693,0.9999966621398926
1694,2.138873469448299e-06
1695,0.0026782993227243423
1696,1.0
1697,1.774284646671731e-05
1698,6.573439748081e-08
1699,0.7273489832878113
1700,1.699685014955321e-08
1701,0.9999921321868896
1702,0.9979532957077026
1703,0.9989724159240723
1704,0.9999417066574097
1705,0.9999982118606567
1706,0.9998583793640137
1707,1.3531271936262357e-10
1708,0.9670386910438538
1709,1.4576085050066467e-06
1710,6.227909160605449e-11
1711,0.9967269897460938
1712,2.2186095804954675e-07
1713,0.00014372452278621495
1714,0.9982617497444153
1715,0.001968987751752138
1716,0.9438821077346802
1717,0.9867249727249146
1718,2.2673209976176167e-09
1719,0.9998817443847656
1720,0.9945865869522095
1721,3.6601341957265277e-09
1722,0.9999959468841553
1723,0.0010382739128544927
1724,0.0002832299214787781
1725,0.9979010820388794
1726,0.9998070597648621
1727,0.9999598264694214
1728,0.9983959794044495
1729,3.1005158689367818e-06
1730,0.9999994039535522
1731,1.7919670654009678e-06
1732,0.9965028762817383
1733,0.999992847442627
1734,1.972661948457244e-06
1735,6.7858363763662055e-06
1736,1.3930576869825018e-07
1737,0.9997026324272156
1738,1.6624888132810156e-08
1739,0.981793224811554
1740,8.741290002944879e-07
1741,4.3907483870953e-08
1742,0.9999545812606812
1743,0.9996527433395386
1744,0.9998911619186401
1745,8.921248877413746e-07
1746,0.999923586845398
1747,1.0325783250664244e-07
1748,0.017888812348246574
1749,2.0521443730103783e-05
1750,0.0004130978777538985
1751,0.9974306225776672
1752,6.647005648119375e-07
